0, 1.9230769230769234
0.003646308113035554, 2.0726495726495724
0.006320037199709028, 2.2208437138992707
0.010136690514994981, 2.405946933724712
0.013635289387340432, 2.5731930535171266
0.01786086984354987, 2.754426643315531
0.021877848678213296, 2.927350427350426
0.026435733819507756, 3.1196581196581192
0.03335466484965116, 3.3746324834287798
0.038125481493758606, 3.567640635541869
0.04353240702374703, 3.752365175976287
0.05013673655423884, 3.9743589743589727
0.05742935278030992, 4.209401709401709
0.06484205470076024, 4.446531834649118
0.07024898023074869, 4.606923265777432
0.0761185304050142, 4.778866032022597
0.08295350957155878, 4.957264957264956
0.08996835569305942, 5.161407522518633
0.09632944455186931, 5.326168558807447
0.10300858785361974, 5.4894385449940994
0.11000578559831065, 5.65413180627827
0.11705599241682496, 5.80761798643743
0.1257976298997265, 6.0042735042735025
0.13545014103355033, 6.199720593659988
0.1424473387782412, 6.327137602390126
0.14944453652293213, 6.451165860888082
0.156441734267623, 6.569094368968106
0.16343893201231394, 6.683634126815946
0.1695533272561531, 6.7735042735042725
0.17593436645396535, 6.8589743589743595
0.18443052524638667, 6.983877397387499
0.19142772299107755, 7.070629403331422
0.19842492073576848, 7.155348159136038
0.20542211848045935, 7.233289414476284
0.21241931622515028, 7.311908419862965
0.21941651396984121, 7.386138186853675
0.2264137117145321, 7.447458429150348
0.23701002734731083, 7.542735042735043
0.24740530494860483, 7.612151690434519
0.2544025026932957, 7.659594193685102
0.26139970043798666, 7.7043256967499385
0.26839689818267753, 7.746346199629027
0.2753940959273684, 7.786333452368805
0.2823912936720594, 7.820898704737088
0.28938849141675027, 7.854786207058933
0.29638568916144115, 7.884607209102158
0.303382886906132, 7.913072711052508
0.310380084650823, 7.939504962863549
0.3173772823955139, 7.959837464256655
0.32437448014020476, 7.984236465928386
0.33137167788489574, 8.004568967321491
0.3383688756295866, 8.026934718853909
0.3453660733742775, 8.04658947020058
0.35236327111896837, 8.068955221732999
0.36098450319051956, 8.098290598290596
0.37556973564266183, 8.14102564102564
0.39052980427182793, 8.180783979395091
0.3975270020165188, 8.199760980695324
0.4045241997612098, 8.220771232134869
0.41152139750590067, 8.239070483388666
0.41851859525059154, 8.258047484688898
0.4255157929952825, 8.27770223603557
0.4325129907399734, 8.29735698738224
0.4395101884846643, 8.316333988682473
0.44650738622935515, 8.333955489889831
0.45350458397404614, 8.351576991097193
0.460501781718737, 8.370553992397426
0.4674989794634279, 8.388175493604788
0.4744961772081189, 8.405119244765709
0.48149337495280975, 8.422062995926632
0.4884905726975006, 8.44036224718043
0.4954877704421915, 8.458661498434225
0.5024849681868825, 8.474927499548713
0.5094821659315734, 8.491193500663197
0.5164793636762642, 8.506781751731246
0.5234765614209552, 8.521014502706421
0.5304737591656461, 8.531858503449413
0.537470956910337, 8.54541350437815
0.5444681546550278, 8.556935255167577
0.5514653523997188, 8.569134756003443
0.5584625501444097, 8.581334256839307
0.5654597478891006, 8.593533757675171
0.5724569456337916, 8.606411008557473
0.5794541433784824, 8.620643759532648
0.5864513411231733, 8.633521010414949
0.5934485388678642, 8.641654010972193
0.6004457366125552, 8.650464761575872
0.6074429343572461, 8.662664262411736
0.6144401321019369, 8.666053012643921
0.6214373298466279, 8.678252513479787
0.6284345275913188, 8.680285763619096
0.6354317253360097, 8.680285763619096
0.6424289230807005, 8.684352263897718
0.6494261208253915, 8.687063264083466
0.6564233185700824, 8.680285763619096
0.6634205163147733, 8.680285763619096
0.6704177140594643, 8.676897013386911
0.6774149118041551, 8.665375262597484
0.6836827711941659, 5.149572649572647
0.6837760006629651, 5.303057282223948
0.684412109548846, 8.653853511808057
0.6849209966575508, 5.453653342542232
0.6864175022789425, 4.978632478632479
0.687592653978251, 5.628106204495092
0.6910912528505965, 5.7975888994407505
0.6914093072935369, 8.638265260740008
0.6926815250652989, 4.816432748882244
0.6952259606088229, 5.961249398749398
0.6984065050382279, 8.616577259254026
